net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
13189400,77000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13252840,77000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13316280,77000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13379720,77000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13443160,77000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13506600,77000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13570040,77000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13633480,77000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13696920,77000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13760360,77000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13823800,77000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13887240,77000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13950680,77000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14014120,77000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14077560,77000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14141000,77000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14204440,77000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14267880,77000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14331320,77000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14394760,77000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14458200,77000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14521640,77000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14585080,77000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14648520,77000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14711960,77000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14775400,77000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14838840,77000,75000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14902280,77000,76000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14965720,77000,77000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
1172730,78000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
2279360,78000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3224940,78000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
4041800,78000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
4783110,78000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5475780,78000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6141240,78000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6764960,78000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7338120,78000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7836800,78000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8244520,78000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8564340,78000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8869510,78000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9107660,78000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9345810,78000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9571420,78000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9778220,78000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9985020,78000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10191820,78000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10369740,78000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10518780,78000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10667820,78000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10816860,78000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10965900,78000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11114940,78000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11263980,78000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11373360,78000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11482740,78000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11592120,78000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11701500,78000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11810880,78000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11920260,78000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12029640,78000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12139020,78000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12248400,78000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12357780,78000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12467160,78000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12576540,78000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12685920,78000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12749360,78000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12812800,78000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12876240,78000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12939680,78000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13003120,78000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13066560,78000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13130000,78000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13193440,78000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13256880,78000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13320320,78000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13383760,78000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13447200,78000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13510640,78000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13574080,78000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13637520,78000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13700960,78000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13764400,78000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13827840,78000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13891280,78000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13954720,78000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14018160,78000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14081600,78000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14145040,78000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14208480,78000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14271920,78000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14335360,78000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14398800,78000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14462240,78000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14525680,78000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14589120,78000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14652560,78000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14716000,78000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14779440,78000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14842880,78000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14906320,78000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14969760,78000,75000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15033200,78000,76000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15096640,78000,77000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15160080,78000,78000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
1172730,79000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
2283010,79000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3231410,79000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
4053760,79000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
4799680,79000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5492930,79000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6160490,79000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6790640,79000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7371160,79000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7885000,79000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8292720,79000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8627190,79000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8932360,79000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9181680,79000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9419830,79000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9651710,79000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9858510,79000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10065310,79000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10272110,79000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10464470,79000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10613510,79000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10762550,79000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10911590,79000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11060630,79000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11209670,79000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11358710,79000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11481310,79000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11590690,79000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11700070,79000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11809450,79000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11918830,79000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12028210,79000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12137590,79000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12246970,79000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12356350,79000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12465730,79000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12575110,79000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12684490,79000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12793870,79000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12880280,79000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12943720,79000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13007160,79000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13070600,79000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13134040,79000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13197480,79000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13260920,79000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13324360,79000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13387800,79000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13451240,79000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13514680,79000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13578120,79000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13641560,79000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13705000,79000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13768440,79000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13831880,79000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13895320,79000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13958760,79000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14022200,79000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14085640,79000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14149080,79000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14212520,79000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14275960,79000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14339400,79000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14402840,79000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14466280,79000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14529720,79000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14593160,79000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14656600,79000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14720040,79000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14783480,79000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14846920,79000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14910360,79000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14973800,79000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15037240,79000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15100680,79000,75000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15164120,79000,76000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15227560,79000,77000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15291000,79000,78000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15354440,79000,79000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
1172730,80000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
2286660,80000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3237880,80000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
4065720,80000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
4816250,80000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5510080,80000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6179740,80000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6816320,80000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7404200,80000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7933200,80000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8340920,80000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8690040,80000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8995210,80000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9255700,80000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9493850,80000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9732000,80000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9938800,80000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10145600,80000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10352400,80000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10559200,80000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10708240,80000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10857280,80000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11006320,80000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11155360,80000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11304400,80000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11453440,80000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11589260,80000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11698640,80000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11808020,80000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11917400,80000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12026780,80000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12136160,80000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12245540,80000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12354920,80000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12464300,80000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12573680,80000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12683060,80000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12792440,80000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12901820,80000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13011200,80000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13074640,80000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13138080,80000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13201520,80000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13264960,80000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13328400,80000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13391840,80000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13455280,80000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13518720,80000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13582160,80000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13645600,80000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13709040,80000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13772480,80000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13835920,80000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13899360,80000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13962800,80000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14026240,80000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14089680,80000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14153120,80000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14216560,80000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14280000,80000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14343440,80000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14406880,80000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14470320,80000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14533760,80000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14597200,80000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14660640,80000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14724080,80000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14787520,80000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14850960,80000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14914400,80000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14977840,80000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15041280,80000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15104720,80000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15168160,80000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15231600,80000,75000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15295040,80000,76000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15358480,80000,77000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15421920,80000,78000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15485360,80000,79000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15548800,80000,80000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
1172730,81000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
2290220,81000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3244350,81000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
4077520,81000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
4830740,81000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5527230,81000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6198990,81000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6838850,81000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7437240,81000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7966240,81000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8389120,81000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8752890,81000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9058060,81000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9329720,81000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9567870,81000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9806020,81000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10019090,81000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10225890,81000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10432690,81000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10639490,81000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10802970,81000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10952010,81000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11101050,81000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11250090,81000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11399130,81000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11548170,81000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11697210,81000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11806590,81000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11915970,81000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12025350,81000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12134730,81000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12244110,81000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12353490,81000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12462870,81000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12572250,81000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12681630,81000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12791010,81000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12900390,81000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13009770,81000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13119150,81000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13205560,81000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13269000,81000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13332440,81000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13395880,81000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13459320,81000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13522760,81000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13586200,81000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13649640,81000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13713080,81000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13776520,81000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13839960,81000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13903400,81000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13966840,81000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14030280,81000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14093720,81000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14157160,81000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14220600,81000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14284040,81000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14347480,81000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14410920,81000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14474360,81000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14537800,81000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14601240,81000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14664680,81000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
