net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
139423398,70000,20000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
149502756,70000,30000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
154790119,70000,40000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
158298782,70000,50000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
162201022,70000,60000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
165415429,70000,70000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
117863856,80000,10000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
155138081,80000,20000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
167433455,80000,30000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
174898043,80000,40000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
178406706,80000,50000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
181921037,80000,60000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
185966611,80000,70000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
189050896,80000,80000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
120681776,90000,10000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
170110351,90000,20000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
185364153,90000,30000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
193360109,90000,40000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
198513674,90000,50000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
202023293,90000,60000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
205594696,90000,70000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
209729888,90000,80000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
212676980,90000,90000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
122394814,100000,10000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
185243087,100000,20000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
201357715,100000,30000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
211290807,100000,40000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
218622554,100000,50000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
222131217,100000,60000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
225639879,100000,70000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
229356166,100000,80000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
233493165,100000,90000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
236313621,100000,100000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,3,3
23387377,10000,10000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
43302291,20000,10000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
46774754,20000,20000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
61289261,30000,10000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
66732802,30000,20000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
70162131,30000,30000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
77276777,40000,10000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
86604582,40000,20000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
90163314,40000,30000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
93549509,40000,40000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
92405665,50000,10000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
104634878,50000,20000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
110035093,50000,30000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
113593826,50000,40000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
116936886,50000,50000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
104991015,60000,10000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
122578523,60000,20000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
129906873,60000,30000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
133465605,60000,40000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
137024338,60000,50000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
140324263,60000,60000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
112631858,70000,10000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
138545478,70000,20000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
147980495,70000,30000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
153337385,70000,40000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
156896117,70000,50000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
160454849,70000,60000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
163711641,70000,70000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
117106371,80000,10000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
154553555,80000,20000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
165924140,80000,30000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
173209164,80000,40000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
176767896,80000,50000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
180326629,80000,60000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
183885361,80000,70000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
187099018,80000,80000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
119881850,90000,10000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
169787128,90000,20000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
183867785,90000,30000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
191419954,90000,40000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
196639676,90000,50000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
200198408,90000,60000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
203757140,90000,70000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
207315873,90000,80000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
210486395,90000,90000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
121573236,100000,10000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
184810130,100000,20000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
199814178,100000,30000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
209269757,100000,40000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
216511455,100000,50000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
220070187,100000,60000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
223628920,100000,70000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
227187652,100000,80000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
230746385,100000,90000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
233873773,100000,100000,1.0,0.0,0.02,0.98,0.0,0.98,0.98,4,4
27034351,10000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
48727343,20000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
54068703,20000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
67976847,30000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
75993199,30000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
81103054,30000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
85392436,40000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
97454686,40000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
103259055,40000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
108137406,40000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
101732889,50000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
116910881,50000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
124720542,50000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
130524911,50000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
135171757,50000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
115404544,60000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
135953694,60000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
146182029,60000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
151986398,60000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
157790767,60000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
162206109,60000,60000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
124857909,70000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
153567861,70000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
165844915,70000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
173447885,70000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
179252254,70000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
185056623,70000,60000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
189240460,70000,70000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
130651695,80000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
170784873,80000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
184887728,80000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
194909372,80000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
200713741,80000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
206518110,80000,60000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
212322479,80000,70000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
216274812,80000,80000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
134262863,90000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
187290150,90000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
203930541,90000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
214778949,90000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
222175228,90000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
227979597,90000,60000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
233783966,90000,70000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
239588335,90000,80000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
243309163,90000,90000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
136589312,100000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
203465779,100000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
221743285,100000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
233821762,100000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
243636716,100000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
249441084,100000,60000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
255245453,100000,70000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
261049822,100000,80000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
266854191,100000,90000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
270343515,100000,100000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,0,0
26602623,10000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
48310407,20000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
53205247,20000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
67692015,30000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
75125272,30000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
79807871,30000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
85126762,40000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
96620569,40000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
101933040,40000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
106410495,40000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
101018486,50000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
116201267,50000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
123435119,50000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
128745701,50000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
133013118,50000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
114593468,60000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
135384031,60000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
144930853,60000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
150250544,60000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
155561238,60000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
159615742,60000,60000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
123935773,70000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
153043292,70000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
164717649,70000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
171745527,70000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
177053420,70000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
182371022,70000,60000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
186218366,70000,70000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
129907388,80000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
170253524,80000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
183881595,80000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
193241138,80000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
198559831,80000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
203867762,80000,60000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
209183682,80000,70000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
212820990,80000,80000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
133613935,90000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
186071077,90000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
203073767,90000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
213235551,90000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
220057336,90000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
225375816,90000,60000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
230678741,90000,70000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
236003294,90000,80000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
239423614,90000,90000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
135858999,100000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
202036972,100000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
220959822,100000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
232402535,100000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
241564866,100000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
246870238,100000,60000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
252175762,100000,70000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
257491402,100000,80000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
262811527,100000,90000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
266026237,100000,100000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,1,1
26368552,10000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
48090452,20000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
52737105,20000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
67142118,30000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
74641642,30000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
79105658,30000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
84248368,40000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
96180905,40000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
101192832,40000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
105474211,40000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
99984788,50000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
115177282,50000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
122729816,50000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
127744022,50000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
131836586,50000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
113788385,60000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
134287065,60000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
144269079,60000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
149283285,60000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
154298922,60000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
158211317,60000,60000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
123633896,70000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
151317063,70000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
163400268,70000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
170822548,70000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
175829713,70000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
180862899,70000,60000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
184579870,70000,70000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
129611436,80000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
168498046,80000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
182319717,80000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
192361811,80000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
197369940,80000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
202385665,80000,60000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
207427463,80000,70000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
210948423,80000,80000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
133232324,90000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
184345945,90000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
201426355,90000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
211654509,90000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
218909203,90000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
223924928,90000,60000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
228936855,90000,70000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
233992027,90000,80000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
237316976,90000,90000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
135466144,100000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
199969577,100000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
218556451,100000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
230362536,100000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
240452264,100000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
245464191,100000,60000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
250474667,100000,70000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
255488045,100000,80000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
260556590,100000,90000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
263685529,100000,100000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,2,2
25644975,10000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
46864714,20000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
51289950,20000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
66138035,30000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
72405468,30000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
76934925,30000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
83035920,40000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
93730031,40000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
98084143,40000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
102579900,40000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
99106567,50000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
113052782,50000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
119261366,50000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
123827924,50000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
128224875,50000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
113320197,60000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
132276071,60000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
140595046,60000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
144810936,60000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
149571706,60000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
153869850,60000,60000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
122565705,70000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
149263208,70000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
159967645,70000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
166117263,70000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
170424505,70000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
175336115,70000,60000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
179514825,70000,70000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
128385227,80000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
166071840,80000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
179190818,80000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
187460062,80000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
191666834,80000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
196168287,80000,60000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
201142784,80000,70000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
205159800,80000,80000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
132000704,90000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
181873426,90000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
198414107,90000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
206882851,90000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
212976630,90000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
217216405,90000,60000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
221912068,90000,70000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
226969479,90000,80000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
230804775,90000,90000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
134119013,100000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
198213284,100000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
215612586,100000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
226105564,100000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
234325077,100000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
238522732,100000,60000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
242765976,100000,70000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
247655849,100000,80000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
252786631,100000,90000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
256449750,100000,100000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,3,3
25116912,10000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,4,4
46209444,20000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,4,4
50233825,20000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,4,4
65351590,30000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,4,4
71271871,30000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,4,4
75350737,30000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,4,4
82469411,40000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,4,4
92418011,40000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,4,4
96334298,40000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,4,4
100467650,40000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,4,4
98800203,50000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,4,4
111516291,50000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,4,4
117481316,50000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,4,4
121396725,50000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,4,4
125584562,50000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,4,4
112656465,60000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,4,4
130703181,60000,20000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,4,4
138628334,60000,30000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,4,4
142543743,60000,40000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,4,4
146459152,60000,50000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,4,4
150701475,60000,60000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,4,4
121837403,70000,10000,1.0,0.0,0.02,0.98,0.0,0.99,0.99,4,4
