net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
31374111,100000,40000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
33731420,100000,50000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
35179672,100000,60000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
36627924,100000,70000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
38076175,100000,80000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
39540285,100000,90000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
39674047,100000,100000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
5906269,10000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
10157066,20000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
11812538,20000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
13609943,30000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
16228854,30000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
17718808,30000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
16249250,40000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
20314133,40000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
22300642,40000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
23625077,40000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
17952014,50000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
23888152,50000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
26385921,50000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
28372430,50000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
29531347,50000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
19109916,60000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
27219887,60000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
30471200,60000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
32457709,60000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
34444218,60000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
35437616,60000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
19937170,70000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
30085092,70000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
34166362,70000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
36542988,70000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
38529497,70000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
40516007,70000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
41343886,70000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
20511068,80000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
32498501,80000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
37498096,80000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
40628267,80000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
42614776,80000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
44601285,80000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
46587795,80000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
47250155,80000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
20946505,90000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
34538492,90000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
40829830,90000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
44444571,90000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
46700055,90000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
48686564,90000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
50673073,90000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
52659583,90000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
53156425,90000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
21303945,100000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
35904029,100000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
43920920,100000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
47776305,100000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
50785334,100000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
52771843,100000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
54758352,100000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
56744861,100000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
58731115,100000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
59062694,100000,100000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
5820933,10000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
10040230,20000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
11641866,20000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
13445036,30000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
16014274,30000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
17462799,30000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
16028210,40000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
20080460,40000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
21988318,40000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
23283732,40000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
17725340,50000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
23602897,50000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
26054504,50000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
27962362,50000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
29104665,50000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
18846768,60000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
26890072,60000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
30120691,60000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
32028548,60000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
33934781,60000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
34925598,60000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
19648495,70000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
29706075,70000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
33768099,70000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
36094735,70000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
38002592,70000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
39919921,70000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
40746531,70000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
20220362,80000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
32056420,80000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
37047933,80000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
40160921,80000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
42068779,80000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
43976636,80000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
45905062,80000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
46567464,80000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
20676014,90000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
34063816,90000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
40335108,90000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
43944013,90000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
46134965,90000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
48042823,90000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
49950680,90000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
51890202,90000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
52388398,90000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
21045635,100000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
35450681,100000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
43383926,100000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
47205795,100000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
50201152,100000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
52109009,100000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
54016867,100000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
55924724,100000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
57875086,100000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
58209331,100000,100000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
5735772,10000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
9839839,20000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
11471544,20000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
13196516,30000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
15725860,30000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
17207316,30000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
15773262,40000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
19679678,40000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
21615078,40000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
22943088,40000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
17451938,50000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
23148111,50000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
25561807,50000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
27511350,50000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
28678860,50000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
18562269,60000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
26393032,60000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
29519517,60000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
31451720,60000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
33413199,60000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
34414632,60000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
19355086,70000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
29174345,70000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
33105083,70000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
35399143,70000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
37340939,70000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
39316721,70000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
40150404,70000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
19926527,80000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
31546525,80000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
36341450,80000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
39359357,80000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
41288361,80000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
43230157,80000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
45219407,80000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
45886176,80000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
20374877,90000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
33552417,90000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
39589549,90000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
43067724,90000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
45234627,90000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
47177580,90000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
49119376,90000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
51119513,90000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
51621948,90000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
20794052,100000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
34903876,100000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
42583751,100000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
46296737,100000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
49199196,100000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
51125003,100000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
53066799,100000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
55020705,100000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
57024522,100000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
57357720,100000,100000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
5560488,10000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
9605697,20000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
11120977,20000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
12930160,30000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
15299790,30000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
16681466,30000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
15442221,40000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
19211394,40000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
21001183,40000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
22241955,40000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
17092062,50000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
22654700,50000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
24905017,50000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
26707685,50000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
27802444,50000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
18186312,60000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
25858299,60000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
28817092,60000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
30599580,60000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
32416843,60000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
33362933,60000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
18947680,70000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
28596272,70000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
32379239,70000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
34510245,70000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
36294537,70000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
38124673,70000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
38923422,70000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
19526302,80000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
30884442,80000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
35581827,80000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
38422789,80000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
40204807,80000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
42002367,80000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
43835789,80000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
44483911,80000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
19977396,90000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
32839405,90000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
38790481,90000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
42103779,90000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
44115472,90000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
45899370,90000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
47707235,90000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
49557558,90000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
50044400,90000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
20393873,100000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
34183934,100000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
41749844,100000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
45309400,100000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
48028487,100000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
49810035,100000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
51593933,100000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
53418027,100000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
55284126,100000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
55604889,100000,100000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
5406734,10000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
9453506,20000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
10813469,20000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
12643094,30000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
14992593,30000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
16220204,30000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
15098239,40000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
18907012,40000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
20538429,40000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
21626939,40000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
16679346,50000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
22235119,50000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
24442571,50000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
26081136,50000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
27033674,50000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
17696881,60000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
25286189,60000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
28360518,60000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
29987333,60000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
31627954,60000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
32440409,60000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
18505228,70000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
27933015,70000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
31835403,70000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
33891475,70000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
35532096,70000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
37172717,70000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
37847144,70000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
19110832,80000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
30196478,80000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
34874431,80000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
37814025,80000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
39436238,80000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
41076858,80000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
42717479,80000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
43253879,80000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
19570765,90000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
32116473,90000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
37929283,90000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
41437288,90000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
43340379,90000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
44981000,90000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
46621621,90000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
48262242,90000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
48660614,90000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
19981162,100000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
33358692,100000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
40769543,100000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
44468269,100000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
47267531,100000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
48885142,100000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
50525763,100000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
52166384,100000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
53807004,100000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
54067349,100000,100000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
8548348,10000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
14714708,20000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
17096696,20000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
19871108,30000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
23489912,30000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
25645044,30000,30000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
24001220,40000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
29429416,40000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
32265116,40000,30000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
34193392,40000,40000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
26866520,50000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
34750680,50000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
38204620,50000,30000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
41040320,50000,40000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
42741740,50000,50000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
28911252,60000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
39742216,60000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
44144124,60000,30000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
46979824,60000,40000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
49815524,60000,50000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
51290088,60000,60000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
30446420,70000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
44176360,70000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
49630252,70000,30000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
52919328,70000,40000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
55755028,70000,50000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
58590728,70000,60000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
59838436,70000,70000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
31512644,80000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
48002440,80000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
54621788,80000,30000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
58858832,80000,40000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
61694532,80000,50000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
64530232,80000,60000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
67365932,80000,70000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
68386784,80000,80000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
32232508,90000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
51380156,90000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
59613324,90000,30000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
64509824,90000,40000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
67634036,90000,50000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
70469736,90000,60000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
73305436,90000,70000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
76141136,90000,80000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
76935132,90000,90000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
32740640,100000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
53733040,100000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
64351500,100000,30000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
