net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
33033520,92000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33593110,92000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34152700,92000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34712290,92000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35271880,92000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35831470,92000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36391060,92000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36904530,92000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37325760,92000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37746990,92000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38168220,92000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38589450,92000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39010680,92000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39431910,92000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39853140,92000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40274370,92000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40695600,92000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41116830,92000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41538060,92000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41959290,92000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42380520,92000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42801750,92000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43222980,92000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43492370,92000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43761760,92000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44031150,92000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44300540,92000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44569930,92000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44839320,92000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45108710,92000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45378100,92000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45647490,92000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45916880,92000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46186270,92000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46455660,92000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46725050,92000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46994440,92000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47263830,92000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47533220,92000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47802610,92000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48072000,92000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48341390,92000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48610780,92000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48880170,92000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49149560,92000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49418950,92000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49688340,92000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49957730,92000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
50227120,92000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
50496510,92000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
50765900,92000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
51035290,92000,75000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
51304680,92000,76000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
51574070,92000,77000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
51843460,92000,78000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
52112850,92000,79000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
52382240,92000,80000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
52651630,92000,81000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
52921020,92000,82000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
53190410,92000,83000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
53459800,92000,84000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
53729190,92000,85000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
53998580,92000,86000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
54267970,92000,87000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
54537360,92000,88000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
54806750,92000,89000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
55076140,92000,90000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
55345530,92000,91000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
55614920,92000,92000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3006440,93000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5973190,93000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8388750,93000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10542780,93000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12444340,93000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14192610,93000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15867010,93000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17512750,93000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19136490,93000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20675040,93000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22079160,93000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23364270,93000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24535130,93000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25581290,93000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26577570,93000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27492820,93000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28327040,93000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29161260,93000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29934060,93000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30614730,93000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31295400,93000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31976070,93000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32656740,93000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33246600,93000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33806190,93000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34365780,93000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34925370,93000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35484960,93000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36044550,93000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36604140,93000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37163730,93000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37584960,93000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38006190,93000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38427420,93000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38848650,93000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39269880,93000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39691110,93000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40112340,93000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40533570,93000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40954800,93000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41376030,93000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41797260,93000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42218490,93000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42639720,93000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43060950,93000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43482180,93000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43827490,93000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44096880,93000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44366270,93000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44635660,93000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44905050,93000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45174440,93000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45443830,93000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45713220,93000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45982610,93000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46252000,93000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46521390,93000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46790780,93000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47060170,93000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47329560,93000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47598950,93000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47868340,93000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48137730,93000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48407120,93000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48676510,93000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48945900,93000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49215290,93000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49484680,93000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49754070,93000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
50023460,93000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
50292850,93000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
50562240,93000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
50831630,93000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
51101020,93000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
51370410,93000,75000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
51639800,93000,76000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
51909190,93000,77000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
52178580,93000,78000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
52447970,93000,79000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
52717360,93000,80000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
52986750,93000,81000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
53256140,93000,82000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
53525530,93000,83000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
53794920,93000,84000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
54064310,93000,85000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
54333700,93000,86000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
54603090,93000,87000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
54872480,93000,88000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
55141870,93000,89000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
55411260,93000,90000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
55680650,93000,91000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
55950040,93000,92000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
56219430,93000,93000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3006440,94000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5978360,94000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8406280,94000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10569480,94000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12479770,94000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14236460,94000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15912880,94000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17560660,94000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19185800,94000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20735520,94000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22156460,94000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23464420,94000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24635280,94000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25706380,94000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26702660,94000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27644920,94000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28479140,94000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29313360,94000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30116870,94000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30797540,94000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31478210,94000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32158880,94000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32839550,94000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33459680,94000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34019270,94000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34578860,94000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35138450,94000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35698040,94000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36257630,94000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36817220,94000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37376810,94000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37844160,94000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38265390,94000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38686620,94000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39107850,94000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39529080,94000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39950310,94000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40371540,94000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40792770,94000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41214000,94000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41635230,94000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42056460,94000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42477690,94000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42898920,94000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43320150,94000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43741380,94000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44162610,94000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44432000,94000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44701390,94000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44970780,94000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45240170,94000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45509560,94000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45778950,94000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46048340,94000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46317730,94000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46587120,94000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46856510,94000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47125900,94000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47395290,94000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47664680,94000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47934070,94000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48203460,94000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48472850,94000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48742240,94000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49011630,94000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49281020,94000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49550410,94000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49819800,94000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
50089190,94000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
50358580,94000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
50627970,94000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
50897360,94000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
51166750,94000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
51436140,94000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
51705530,94000,75000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
51974920,94000,76000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
52244310,94000,77000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
52513700,94000,78000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
52783090,94000,79000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
53052480,94000,80000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
53321870,94000,81000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
53591260,94000,82000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
53860650,94000,83000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
54130040,94000,84000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
54399430,94000,85000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
54668820,94000,86000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
54938210,94000,87000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
55207600,94000,88000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
55476990,94000,89000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
55746380,94000,90000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
56015770,94000,91000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
56285160,94000,92000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
56554550,94000,93000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
56823940,94000,94000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3006440,95000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5981170,95000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8423810,95000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10596180,95000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12515200,95000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14280310,95000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15958750,95000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17608570,95000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19235110,95000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20796000,95000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22233760,95000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23564570,95000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24735430,95000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25831470,95000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26827750,95000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27797020,95000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28631240,95000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29465460,95000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30299680,95000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30980350,95000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31661020,95000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32341690,95000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33022360,95000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33672760,95000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34232350,95000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34791940,95000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35351530,95000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35911120,95000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36470710,95000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37030300,95000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37589890,95000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38103360,95000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38524590,95000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38945820,95000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39367050,95000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39788280,95000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40209510,95000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40630740,95000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41051970,95000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41473200,95000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41894430,95000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42315660,95000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42736890,95000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43158120,95000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43579350,95000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44000580,95000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44421810,95000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44767120,95000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45036510,95000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45305900,95000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45575290,95000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45844680,95000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46114070,95000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46383460,95000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46652850,95000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46922240,95000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47191630,95000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47461020,95000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47730410,95000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47999800,95000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48269190,95000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48538580,95000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48807970,95000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49077360,95000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49346750,95000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49616140,95000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49885530,95000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
50154920,95000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
50424310,95000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
50693700,95000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
50963090,95000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
51232480,95000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
51501870,95000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
51771260,95000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
