net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
26382950,95000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26741370,95000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27066490,95000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27325010,95000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27583530,95000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27842050,95000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28100570,95000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28359090,95000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28617610,95000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28876130,95000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29134650,95000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29393170,95000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29651690,95000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29910210,95000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30168730,95000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30427250,95000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30685770,95000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30944290,95000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31154300,95000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31315800,95000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31477300,95000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31638800,95000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31800300,95000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31961800,95000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32123300,95000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32284800,95000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32446300,95000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32607800,95000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32769300,95000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32930800,95000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33092300,95000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33253800,95000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33415300,95000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33576800,95000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33738300,95000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33899800,95000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34061300,95000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34222800,95000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34384300,95000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34545800,95000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34707300,95000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34868800,95000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35030300,95000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35191800,95000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35353300,95000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35514800,95000,75000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35676300,95000,76000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35837800,95000,77000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35999300,95000,78000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36160800,95000,79000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36322300,95000,80000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36483800,95000,81000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36645300,95000,82000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36806800,95000,83000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36968300,95000,84000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37129800,95000,85000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37291300,95000,86000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37452800,95000,87000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37614300,95000,88000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37775800,95000,89000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37937300,95000,90000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38098800,95000,91000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38260300,95000,92000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38421800,95000,93000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38583300,95000,94000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38744800,95000,95000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
1939570,96000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3860340,96000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5638830,96000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7250760,96000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8690760,96000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10026000,96000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11297230,96000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12504320,96000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13667010,96000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14780140,96000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15823190,96000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16806360,96000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17737290,96000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18614860,96000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19359030,96000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20103200,96000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20748490,96000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21393780,96000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22039070,96000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22539600,96000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23003940,96000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23468280,96000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23932620,96000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24396960,96000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24755380,96000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25113800,96000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25472220,96000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25830640,96000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26189060,96000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26547480,96000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26905900,96000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27264320,96000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27522840,96000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27781360,96000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28039880,96000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28298400,96000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28556920,96000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28815440,96000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29073960,96000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29332480,96000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29591000,96000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29849520,96000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30108040,96000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30366560,96000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30625080,96000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30883600,96000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31142120,96000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31400640,96000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31562140,96000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31723640,96000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31885140,96000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32046640,96000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32208140,96000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32369640,96000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32531140,96000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32692640,96000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32854140,96000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33015640,96000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33177140,96000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33338640,96000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33500140,96000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33661640,96000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33823140,96000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33984640,96000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34146140,96000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34307640,96000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34469140,96000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34630640,96000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34792140,96000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34953640,96000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35115140,96000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35276640,96000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35438140,96000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35599640,96000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35761140,96000,75000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35922640,96000,76000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36084140,96000,77000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36245640,96000,78000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36407140,96000,79000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36568640,96000,80000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36730140,96000,81000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36891640,96000,82000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37053140,96000,83000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37214640,96000,84000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37376140,96000,85000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37537640,96000,86000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37699140,96000,87000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37860640,96000,88000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38022140,96000,89000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38183640,96000,90000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38345140,96000,91000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38506640,96000,92000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38668140,96000,93000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38829640,96000,94000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38991140,96000,95000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39152640,96000,96000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
1939570,97000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3861980,97000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5643680,97000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7263790,97000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8708620,97000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10049130,97000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11323830,97000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12536170,97000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13702510,97000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14822330,97000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15875360,97000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16858530,97000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17795990,97000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18700240,97000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19444410,97000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20188580,97000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20850350,97000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21495640,97000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22140930,97000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22677650,97000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23141990,97000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23606330,97000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24070670,97000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24535010,97000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24919910,97000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25278330,97000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25636750,97000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25995170,97000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26353590,97000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26712010,97000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27070430,97000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27428850,97000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27720670,97000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27979190,97000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28237710,97000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28496230,97000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28754750,97000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29013270,97000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29271790,97000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29530310,97000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29788830,97000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30047350,97000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30305870,97000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30564390,97000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30822910,97000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31081430,97000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31339950,97000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31598470,97000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31808480,97000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31969980,97000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32131480,97000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32292980,97000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32454480,97000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32615980,97000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32777480,97000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32938980,97000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33100480,97000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33261980,97000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33423480,97000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33584980,97000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33746480,97000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33907980,97000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34069480,97000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34230980,97000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34392480,97000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34553980,97000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34715480,97000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34876980,97000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35038480,97000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35199980,97000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35361480,97000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35522980,97000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35684480,97000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35845980,97000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36007480,97000,75000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36168980,97000,76000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36330480,97000,77000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36491980,97000,78000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36653480,97000,79000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36814980,97000,80000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36976480,97000,81000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37137980,97000,82000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37299480,97000,83000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37460980,97000,84000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37622480,97000,85000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37783980,97000,86000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37945480,97000,87000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38106980,97000,88000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38268480,97000,89000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38429980,97000,90000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38591480,97000,91000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38752980,97000,92000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38914480,97000,93000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39075980,97000,94000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39237480,97000,95000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39398980,97000,96000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39560480,97000,97000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
1939570,98000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3863620,98000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5648530,98000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7276820,98000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8726480,98000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10072260,98000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11350430,98000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12568020,98000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13738010,98000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14864520,98000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15927530,98000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16910700,98000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17854690,98000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18785620,98000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19529790,98000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20273960,98000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20952210,98000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21597500,98000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22242790,98000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22815700,98000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23280040,98000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23744380,98000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24208720,98000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24673060,98000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25084440,98000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25442860,98000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25801280,98000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26159700,98000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26518120,98000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26876540,98000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27234960,98000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27593380,98000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27918500,98000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28177020,98000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28435540,98000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28694060,98000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28952580,98000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29211100,98000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29469620,98000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29728140,98000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29986660,98000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30245180,98000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30503700,98000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30762220,98000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31020740,98000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31279260,98000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31537780,98000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31796300,98000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32054820,98000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32216320,98000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32377820,98000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32539320,98000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32700820,98000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32862320,98000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33023820,98000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33185320,98000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33346820,98000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33508320,98000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33669820,98000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33831320,98000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33992820,98000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34154320,98000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34315820,98000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34477320,98000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34638820,98000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34800320,98000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34961820,98000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35123320,98000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35284820,98000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35446320,98000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35607820,98000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
